3.56, -1.36, 2.65635283264502
3.56, -1.3, 2.72207153599064
3.56, -1.24, 2.7866460464317
3.56, -1.18, 2.84988097756898
3.56, -1.12, 2.91157876215663
3.56, -1.06, 2.97154071487677
3.56, -1, 3.02956815859483
3.56, -0.940000000000003, 3.08546360574102
3.56, -0.880000000000003, 3.13903198514931
3.56, -0.820000000000003, 3.19008190344236
3.56, -0.760000000000003, 3.23842692891183
3.56, -0.700000000000003, 3.28388688484057
3.56, -0.640000000000003, 3.32628913838019
3.56, -0.580000000000003, 3.36546987046199
3.56, -0.520000000000003, 3.40127531181141
3.56, -0.460000000000003, 3.43356292997685
3.56, -0.400000000000003, 3.46220255239107
3.56, -0.340000000000003, 3.48707741086952
3.56, -0.280000000000003, 3.50808509361843
3.56, -0.220000000000003, 3.52513839177384
3.56, -0.160000000000003, 3.53816602870954
3.56, -0.100000000000003, 3.5471132618182
3.56, -0.0400000000000031, 3.55194234815977
3.56, 0.0199999999999969, 3.55263286725059
3.56, 0.0799999999999969, 3.54918189629606
3.56, 0.139999999999997, 3.54160403530568
3.56, 0.199999999999997, 3.52993128172264
3.56, 0.259999999999997, 3.51421275640187
3.56, 0.319999999999997, 3.49451428493168
3.56, 0.379999999999997, 3.47091784036328
3.56, 0.439999999999997, 3.44352085534675
3.56, 0.499999999999997, 3.41243541342989
3.56, 0.559999999999997, 3.37778733081899
3.56, 0.619999999999997, 3.33971514120422
3.56, 0.679999999999997, 3.29836899729146
3.56, 0.739999999999997, 3.25390950344457
3.56, 0.799999999999997, 3.2065064943225
3.56, 0.859999999999997, 3.15633777459518
3.56, 0.919999999999997, 3.10358783474964
3.56, 0.979999999999997, 3.04844655767057
3.56, 1.04, 2.99110793011743
3.56, 1.1, 2.93176877244948
3.56, 1.16, 2.87062749900031
3.56, 1.22, 2.80788292040661
3.56, 1.28, 2.74373309798295
3.56, 1.34, 2.67837425894185
3.56, 1.4, 2.6119997799134
3.56, 1.46, 2.54479924485701
3.56, 1.52, 2.4769575821026
3.56, 1.58, 2.40865428393885
3.56, 1.64, 2.3400627109009
3.56, 1.7, 2.2713494817191
3.56, 1.76, 2.20267394878882
3.56, 1.82, 2.13418775801869
3.56, 1.88, 2.06603449102111
3.56, 1.94, 1.99834938682637
3.56, 2, 1.93125913963517
3.56, 2.06, 1.86488176856872
3.56, 2.12, 1.79932655493312
3.56, 2.18, 1.73469404217455
3.56, 2.24, 1.67107609346374
3.56, 2.3, 1.60855600169896
3.56, 2.36, 1.54720864665283
3.56, 2.42, 1.48710069399765
3.56, 2.48, 1.42829083101928
3.56, 2.54, 1.3708300339616
3.56, 2.6, 1.3147618621229
3.56, 2.66, 1.26012277404424
3.56, 2.72, 1.20694246138015
3.56, 2.78, 1.15524419744936
3.56, 2.84, 1.10504518992965
3.56, 2.9, 1.05635695057881
3.56, 2.96, 1.00918565727267
3.56, 3.02, 0.963532521193466
3.56, 3.08, 0.919394150384685
3.56, 3.14, 0.876762908345395
3.56, 3.2, 0.835627265623624
3.56, 3.26, 0.795972142643516
3.56, 3.32, 0.757779242261699
3.56, 3.38, 0.721027370794048
3.56, 3.44, 0.685692746483134
3.56, 3.5, 0.651749294588905
3.56, 3.56, 0.619168928480393
3.56, 3.62, 0.587921816283877
3.56, 3.68, 0.557976632804245
3.56, 3.74, 0.529300796580319
3.56, 3.8, 0.501860692063843
3.56, 3.86, 0.475621877024707
3.56, 3.92, 0.450549275383989
3.56, 3.98, 0.426607355761548
3.56, 4.04, 0.403760296097331
3.56, 4.1, 0.381972134766321
3.56, 4.16, 0.361206908656923
3.56, 4.22, 0.341428778722475
3.56, 4.28, 0.322602143546507
3.56, 4.34, 0.30469174148518
3.56, 4.4, 0.287662741965757
3.56, 4.46, 0.271480826529035
3.56, 4.52, 0.256112260206837
3.56, 4.58, 0.241523953824015
3.56, 4.64, 0.227683517808296
3.56, 4.69999999999999, 0.214559308081453
3.56, 4.75999999999999, 0.202120464592421
3.56, 4.81999999999999, 0.19033694303728
3.56, 4.87999999999999, 0.179179540293377
3.62, -4.9, 0.195106322495859
3.62, -4.84, 0.20716948922656
3.62, -4.78, 0.219903660660401
3.62, -4.72, 0.233339743453691
3.62, -4.66, 0.247509505519404
3.62, -4.6, 0.262445551064428
3.62, -4.54, 0.278181284171654
3.62, -4.48, 0.294750866140533
3.62, -4.42, 0.312189165082485
3.62, -4.36, 0.330531697199699
3.62, -4.3, 0.349814559164616
3.62, -4.24, 0.370074351009419
3.62, -4.18000000000001, 0.391348088930917
3.62, -4.12000000000001, 0.413673107416886
3.62, -4.06000000000001, 0.437086950105953
3.62, -4.00000000000001, 0.461627248805005
3.62, -3.94000000000001, 0.487331590107013
3.62, -3.88000000000001, 0.514237369078309
3.62, -3.82000000000001, 0.542381629519357
3.62, -3.76000000000001, 0.571800890346852
3.62, -3.70000000000001, 0.602530957699386
3.62, -3.64000000000001, 0.634606722434053
3.62, -3.58000000000001, 0.668061942758676
3.62, -3.52000000000001, 0.702929011834329
3.62, -3.46000000000001, 0.739238710286686
3.62, -3.40000000000001, 0.777019943682805
3.62, -3.34000000000001, 0.81629946516353
3.62, -3.28000000000001, 0.85710158357086
3.62, -3.22000000000001, 0.899447857575239
3.62, -3.16000000000001, 0.943356776489909
3.62, -3.10000000000001, 0.988843428658425
3.62, -3.04000000000001, 1.03591915851715
3.62, -2.98000000000001, 1.08459121366638
3.62, -2.92000000000001, 1.1348623835315
3.62, -2.86000000000001, 1.18673063145733
3.62, -2.80000000000001, 1.2401887223543
3.62, -2.74000000000001, 1.29522384830119
3.62, -2.68000000000001, 1.35181725480425
3.62, -2.62, 1.40994387071319
3.62, -2.56, 1.46957194460444
3.62, -2.5, 1.53066269442703
3.62, -2.44, 1.59316996578087
3.62, -2.38, 1.65703991508166
3.62, -2.32, 1.72221071250157
3.62, -2.26, 1.78861227338262
3.62, -2.2, 1.85616602231466
3.62, -2.14, 1.92478469493549
3.62, -2.08, 1.99437218263035
3.62, -2.02, 2.06482342537009
3.62, -1.96, 2.13602435792497
3.62, -1.9, 2.20785191461472
3.62, -1.84, 2.28017409759815
3.62, -1.78, 2.35285011345711
3.62, -1.72, 2.42573058248652
3.62, -1.66, 2.49865782465495
3.62, -1.6, 2.57146622564739
3.62, -1.54, 2.64398268573925
3.62, -1.48, 2.71602715347785
3.62, -1.42, 2.7874132452672
3.62, -1.36, 2.85794895096782
3.62, -1.3, 2.92743742454355
3.62, -1.24, 2.99567785762323
3.62, -1.18, 3.06246643260843
3.62, -1.12, 3.12759735067161
3.62, -1.06, 3.190863928666
3.62, -1, 3.25205975764011
3.62, -0.940000000000003, 3.31097991433657
3.62, -0.880000000000003, 3.36742221579006
3.62, -0.820000000000003, 3.42118850594957
3.62, -0.760000000000003, 3.47208596216958
3.62, -0.700000000000003, 3.51992840847242
3.62, -0.640000000000003, 3.56453762171112
3.62, -0.580000000000003, 3.60574461618532
3.62, -0.520000000000003, 3.64339089190986
3.62, -0.460000000000003, 3.67732963162289
3.62, -0.400000000000003, 3.70742683176777
3.62, -0.340000000000003, 3.73356235309854
3.62, -0.280000000000003, 3.75563087724454
3.62, -0.220000000000003, 3.77354275652387
3.62, -0.160000000000003, 3.78722474550489
3.62, -0.100000000000003, 3.79662060426286
3.62, -0.0400000000000031, 3.80169156493644
3.62, 0.0199999999999969, 3.80241665502916
3.62, 0.0799999999999969, 3.79879287288043
3.62, 0.139999999999997, 3.7908352128124
3.62, 0.199999999999997, 3.77857653959472
3.62, 0.259999999999997, 3.76206731401268
3.62, 0.319999999999997, 3.74137517342928
3.62, 0.379999999999997, 3.71658437325
3.62, 0.439999999999997, 3.68779509709042
3.62, 0.499999999999997, 3.65512264516901
3.62, 0.559999999999997, 3.61869651196855
3.62, 0.619999999999997, 3.57865936550116
3.62, 0.679999999999997, 3.53516594155223
3.62, 0.739999999999997, 3.48838186705539
3.62, 0.799999999999997, 3.43848242725557
3.62, 0.859999999999997, 3.38565129155378
3.62, 0.919999999999997, 3.33007921289882
3.62, 0.979999999999997, 3.27196271531761
3.62, 1.04, 3.2115027836698
3.62, 1.1, 3.14890356900201
3.62, 1.16, 3.08437112198891
3.62, 1.22, 3.01811216590898
3.62, 1.28, 2.95033291944703
3.62, 1.34, 2.88123797837201
3.62, 1.4, 2.81102926383839
3.62, 1.46, 2.7399050437328
3.62, 1.52, 2.66805903215991
3.62, 1.58, 2.59567957086086
3.62, 1.64, 2.52294889510081
3.62, 1.7, 2.45004248537363
3.62, 1.76, 2.37712850516106
3.62, 1.82, 2.304367323968
3.62, 1.88, 2.23191112393874
3.62, 1.94, 2.159903587551
3.62, 2, 2.08847966318444
3.62, 2.06, 2.0177654047716
3.62, 2.12, 1.94787788125704
3.62, 2.18, 1.8789251512128
3.62, 2.24, 1.81100629768003
3.62, 2.3, 1.74421151811866
3.62, 2.36, 1.67862226424511
3.62, 2.42, 1.61431142651189
3.62, 2.48, 1.55134355802455
3.62, 2.54, 1.4897751327927
3.62, 2.6, 1.42965483399694
3.62, 2.66, 1.37102386390499
3.62, 2.72, 1.31391627943713
3.62, 2.78, 1.25835933843467
3.62, 2.84, 1.20437386009591
3.62, 2.9, 1.15197459312211
3.62, 2.96, 1.10117058858767
3.62, 3.02, 1.05196557443339
3.62, 3.08, 1.00435832878306
3.62, 3.14, 0.958343049581112
3.62, 3.2, 0.913909718338585
3.62, 3.26, 0.871044456053659
3.62, 3.32, 0.829729869639751
3.62, 3.38, 0.789945387446496
3.62, 3.44, 0.75166758269648
3.62, 3.5, 0.714870483881424
3.62, 3.56, 0.679525871366253
3.62, 3.62, 0.645603559637252
3.62, 3.68, 0.613071664801577
3.62, 3.74, 0.581896857099995
3.62, 3.8, 0.55204459833346
3.62, 3.86, 0.523479364227232
3.62, 3.92, 0.496164851864889
3.62, 3.98, 0.470064172418946
3.62, 4.04, 0.445140029486347
3.62, 4.1, 0.421354883406156
3.62, 4.16, 0.398671101994632
3.62, 4.22, 0.377051098180137
3.62, 4.28, 0.35645745505815
3.62, 4.34, 0.336853038915667
3.62, 4.4, 0.318201100795469
3.62, 4.46, 0.300465367184942
3.62, 4.52, 0.28361012042199
3.62, 4.58, 0.267600269412972
3.62, 4.64, 0.252401411255118
3.62, 4.69999999999999, 0.237979884349214
3.62, 4.75999999999999, 0.224302813578097
3.62, 4.81999999999999, 0.21133814908587
3.62, 4.87999999999999, 0.199054693290905
3.68, -4.9, 0.216858621419076
3.68, -4.84, 0.230146783278012
3.68, -4.78, 0.24416545260668
3.68, -4.72, 0.258947664476952
3.68, -4.66, 0.274527330957309
3.68, -4.6, 0.290939211428825
3.68, -4.54, 0.308218863184657
3.68, -4.48, 0.326402596569086
3.68, -4.42, 0.345527415706064
3.68, -4.36, 0.365630951488848
3.68, -4.3, 0.38675138504134
3.68, -4.24, 0.408927361051762
3.68, -4.18000000000001, 0.432197890379143
3.68, -4.12000000000001, 0.456602241337982
3.68, -4.06000000000001, 0.482179819077331
3.68, -4.00000000000001, 0.508970032487811
3.68, -3.94000000000001, 0.537012148094774
3.68, -3.88000000000001, 0.566345130428582
3.68, -3.82000000000001, 0.597007468404816
3.68, -3.76000000000001, 0.629036987298767
3.68, -3.70000000000001, 0.662470645960909
3.68, -3.64000000000001, 0.697344318993905
3.68, -3.58000000000001, 0.733692563697975
3.68, -3.52000000000001, 0.771548371690988
3.68, -3.46000000000001, 0.810942905223237
3.68, -3.40000000000001, 0.851905218335113
3.68, -3.34000000000001, 0.894461963149511
3.68, -3.28000000000001, 0.938637081750435
3.68, -3.22000000000001, 0.984451484274838
3.68, -3.16000000000001, 1.03192271403696
3.68, -3.10000000000001, 1.08106460071272
3.68, -3.04000000000001, 1.13188690283648
3.68, -2.98000000000001, 1.18439494110211
3.68, -2.92000000000001, 1.23858922421499
3.68, -2.86000000000001, 1.29446506930928
3.68, -2.80000000000001, 1.35201221922397
3.68, -2.74000000000001, 1.41121445921969
3.68, -2.68000000000001, 1.47204923601362
3.68, -2.62, 1.53448728230844
3.68, -2.56, 1.59849225028928
3.68, -2.5, 1.66402035785637
3.68, -2.44, 1.73102005164486
3.68, -2.38, 1.79943169115139
3.68, -2.32, 1.86918725923943
3.68, -2.26, 1.94021009994046
3.68, -2.2, 2.01241469731809
3.68, -2.14, 2.08570648989593
3.68, -2.08, 2.15998173299192
3.68, -2.02, 2.2351274116425
3.68, -1.96, 2.31102120968158
3.68, -1.9, 2.38753154005202
3.68, -1.84, 2.46451764123199
3.68, -1.78, 2.54182974437183
3.68, -1.72, 2.61930931535533
3.68, -1.66, 2.69678937551545
3.68, -1.6, 2.77409490414638
3.68, -1.54, 2.85104332525951
3.68, -1.48, 2.92744508023066
3.68, -1.42, 3.0031042870827
3.68, -1.36, 3.07781948614737
3.68, -1.3, 3.15138447076086
3.68, -1.24, 3.22358920048118
3.68, -1.18, 3.29422079308588
3.68, -1.12, 3.36306459033474
3.68, -1.06, 3.4299052911834
3.68, -1, 3.49452814483474
3.68, -0.940000000000003, 3.55672019474131
3.68, -0.880000000000003, 3.61627156345012
3.68, -0.820000000000003, 3.67297676704312
3.68, -0.760000000000003, 3.72663604689853
3.68, -0.700000000000003, 3.77705670561195
3.68, -0.640000000000003, 3.82405443319906
3.68, -0.580000000000003, 3.8674546091789
3.68, -0.520000000000003, 3.90709356583335
3.68, -0.460000000000003, 3.94281979787017
3.68, -0.400000000000003, 3.97449510390127
3.68, -0.340000000000003, 4.00199564559003
3.68, -0.280000000000003, 4.02521291102528
3.68, -0.220000000000003, 4.04405456983984
3.68, -0.160000000000003, 4.05844520879601
3.68, -0.100000000000003, 4.0683269379928
3.68, -0.0400000000000031, 4.07365985948171
3.68, 0.0199999999999969, 4.07442239188276
3.68, 0.0799999999999969, 4.07061144653091
3.68, 0.139999999999997, 4.06224245271787
3.68, 0.199999999999997, 4.04934923167866
3.68, 0.259999999999997, 4.03198372106783
3.68, 0.319999999999997, 4.01021555372486
3.68, 0.379999999999997, 3.98413149650418
3.68, 0.439999999999997, 3.95383475679844
3.68, 0.499999999999997, 3.91944416607775
3.68, 0.559999999999997, 3.88109325126822
3.68, 0.619999999999997, 3.83892920607805
3.68, 0.679999999999997, 3.7931117754203
3.68, 0.739999999999997, 3.74381206687369
3.68, 0.799999999999997, 3.69121130365099
3.68, 0.859999999999997, 3.63549953381494
3.68, 0.919999999999997, 3.57687431049538
3.68, 0.979999999999997, 3.51553935763568
3.68, 1.04, 3.45170323534318
3.68, 1.1, 3.38557801826442
3.68, 1.16, 3.31737799957195
3.68, 1.22, 3.24731843216669
3.68, 1.28, 3.1756143175935
3.68, 1.34, 3.1024792519722
3.68, 1.4, 3.02812433698523
3.68, 1.46, 2.95275716267046
3.68, 1.52, 2.87658086746595
3.68, 1.58, 2.79979327966831
3.68, 1.64, 2.72258614322066
3.68, 1.7, 2.64514442955645
3.68, 1.76, 2.56764573610898
3.68, 1.82, 2.49025977106552
3.68, 1.88, 2.41314792300852
3.68, 1.94, 2.33646291325145
3.68, 2, 2.26034852794701
3.68, 2.06, 2.18493942642182
3.68, 2.12, 2.11036102167377
3.68, 2.18, 2.03672942855245
3.68, 2.24, 1.96415147482566
3.68, 2.3, 1.89272477010983
3.68, 2.36, 1.82253782750218
3.68, 2.42, 1.75367023252134
3.68, 2.48, 1.68619285544141
3.68, 2.54, 1.62016809789023
3.68, 2.6, 1.55565017502008
3.68, 2.66, 1.49268542286113
3.68, 2.72, 1.43131262875871
3.68, 2.78, 1.37156338000874
3.68, 2.84, 1.31346242654837
3.68, 2.9, 1.25702805383843
3.68, 2.96, 1.20227246236478
3.68, 3.02, 1.14920215048321
3.68, 3.08, 1.09781829763116
3.68, 3.14, 1.04811714522647
3.68, 3.2, 1.00009037286431
3.68, 3.26, 0.95372546770615
3.68, 3.32, 0.909006085226356
3.68, 3.38, 0.865912399740939
3.68, 3.44, 0.82442144338818
3.68, 3.5, 0.784507432460259
3.68, 3.56, 0.746142080199081
3.68, 3.62, 0.709294895366951
3.68, 3.68, 0.673933466083962
3.68, 3.74, 0.640023728588866
3.68, 3.8, 0.607530220728934
3.68, 3.86, 0.57641632011798
3.68, 3.92, 0.546644467019699
3.68, 3.98, 0.51817637211799
3.68, 4.04, 0.490973209426276
3.68, 4.1, 0.464995794665859
3.68, 4.16, 0.440204749509429
3.68, 4.22, 0.416560652140841
3.68, 4.28, 0.394024174627305
3.68, 4.34, 0.372556207635768
3.68, 4.4, 0.352117973052622
3.68, 4.46, 0.33267112508551
3.68, 4.52, 0.314177840438884
3.68, 4.58, 0.296600898161865
3.68, 4.64, 0.279903749768293
3.68, 4.69999999999999, 0.264050581451681
3.68, 4.75999999999999, 0.249006361537177
3.68, 4.81999999999999, 0.234736892603129
3.68, 4.87999999999999, 0.22120884337764
3.74, -4.9, 0.241117309951024
3.74, -4.84, 0.255760177410315
3.74, -4.78, 0.271198623684636
3.74, -4.72, 0.287467968992347
3.74, -4.66, 0.304604423901895
3.74, -4.6, 0.322645048069041
3.74, -4.54, 0.341627699558962
3.74, -4.48, 0.361590983670936
3.74, -4.42, 0.382574177222051
3.74, -4.36, 0.404617158582847
3.74, -4.3, 0.427760319966956
3.74, -4.24, 0.452044470416693
3.74, -4.18000000000001, 0.477510727391806
3.74, -4.12000000000001, 0.504200396368495
3.74, -4.06000000000001, 0.532154837871866
3.74, -4.00000000000001, 0.561415321387899
3.74, -3.94000000000001, 0.592022865632044
3.74, -3.88000000000001, 0.624018064691227
3.74, -3.82000000000001, 0.657440899605071
3.74, -3.76000000000001, 0.69233053501187
3.74, -3.70000000000001, 0.728725100555442
3.74, -3.64000000000001, 0.766661456831847
3.74, -3.58000000000001, 0.806174945750649
3.74, -3.52000000000001, 0.847299125294564
3.74, -3.46000000000001, 0.890065488785039
3.74, -3.40000000000001, 0.93450316889978
3.74, -3.34000000000001, 0.980638626842251
3.74, -3.28000000000001, 1.02849532723301
3.74, -3.22000000000001, 1.07809339947858
3.74, -3.16000000000001, 1.12944928657544
3.74, -3.10000000000001, 1.1825753825247
3.74, -3.04000000000001, 1.23747965976561
3.74, -2.98000000000001, 1.2941652882843
3.74, -2.92000000000001, 1.35263024831463
3.74, -2.86000000000001, 1.41286693882129
3.74, -2.80000000000001, 1.47486178423754
3.74, -2.74000000000001, 1.53859484222084
3.74, -2.68000000000001, 1.60403941548349
3.74, -2.62, 1.67116167105186
3.74, -2.56, 1.73992027060007
3.74, -2.5, 1.81026601578921
3.74, -2.44, 1.88214151281607
3.74, -2.38, 1.95548086062865
3.74, -2.32, 2.03020936749581
3.74, -2.26, 2.10624330081573
3.74, -2.2, 2.18348967520738
3.74, -2.14, 2.26184608609566
3.74, -2.08, 2.34120058216124
3.74, -2.02, 2.42143161032657
3.74, -1.96, 2.50240800197378
3.74, -1.9, 2.58398903163002
3.74, -1.84, 2.6660245428058
3.74, -1.78, 2.74835514703122
3.74, -1.72, 2.83081250010551
3.74, -1.66, 2.91321965905558
3.74, -1.6, 2.99539152267654
3.74, -1.54, 3.07713535780282
3.74, -1.48, 3.1582514126308
3.74, -1.42, 3.23853361748941
3.74, -1.36, 3.31777037243873
3.74, -1.3, 3.39574541997816
3.74, -1.24, 3.47223879997701
3.74, -1.18, 3.54702788271636
3.74, -1.12, 3.61988847467049
3.74, -1.06, 3.69059599037867
3.74, -1, 3.75892668248713
3.74, -0.940000000000003, 3.82465892080298
3.74, -0.880000000000003, 3.8875745100216
3.74, -0.820000000000003, 3.94746003469644
3.74, -0.760000000000003, 4.00410821904222
3.74, -0.700000000000003, 4.05731928832738
3.74, -0.640000000000003, 4.10690231794598
3.74, -0.580000000000003, 4.15267655578688
3.74, -0.520000000000003, 4.1944727032599
3.74, -0.460000000000003, 4.23213414031292
3.74, -0.400000000000003, 4.26551807999106
3.74, -0.340000000000003, 4.29449663855856
3.74, -0.280000000000003, 4.31895780792427
3.74, -0.220000000000003, 4.33880631807916
3.74, -0.160000000000003, 4.35396437845681
3.74, -0.100000000000003, 4.36437228854687
3.74, -0.0400000000000031, 4.3699889097034
3.74, 0.0199999999999969, 4.37079199186471
3.74, 0.0799999999999969, 4.36677835080521
3.74, 0.139999999999997, 4.35796389353313
3.74, 0.199999999999997, 4.34438349149205
3.74, 0.259999999999997, 4.32609070327391
3.74, 0.319999999999997, 4.30315735056726
3.74, 0.379999999999997, 4.27567295300117
3.74, 0.439999999999997, 4.24374402936888
3.74, 0.499999999999997, 4.20749327438267
3.74, 0.559999999999997, 4.1670586216002
3.74, 0.619999999999997, 4.12259220443761
3.74, 0.679999999999997, 4.07425922823317
3.74, 0.739999999999997, 4.02223676712887
3.74, 0.799999999999997, 3.96671250008973
3.74, 0.859999999999997, 3.90788340068309
3.74, 0.919999999999997, 3.84595439529205
3.74, 0.979999999999997, 3.78113700425675
3.74, 1.04, 3.71364798003341
3.74, 1.1, 3.64370795585676
3.74, 1.16, 3.57154011761086
3.74, 1.22, 3.49736891067919
3.74, 1.28, 3.4214187924881
3.74, 1.34, 3.34391304030281
3.74, 1.4, 3.2650726226141
3.74, 1.46, 3.18511514118994
3.74, 1.52, 3.1042538495893
3.74, 1.58, 3.02269675266646
3.74, 1.64, 2.94064579035502
3.74, 1.7, 2.85829610783318
3.74, 1.76, 2.77583541304738
3.74, 1.82, 2.69344342152725
3.74, 1.88, 2.61129138746789
3.74, 1.94, 2.5295417191965
3.74, 2, 2.44834767637946
3.74, 2.06, 2.36785314567092
3.74, 2.12, 2.28819249094926
3.74, 2.18, 2.20949047208113
3.74, 2.24, 2.13186223850087
3.74, 2.3, 2.0554133642228
3.74, 2.36, 1.98023995862024
3.74, 2.42, 1.90642881704765
3.74, 2.48, 1.83405761884611
3.74, 2.54, 1.76319516534092
3.74, 2.6, 1.6939016527439
3.74, 2.66, 1.62622897501771
3.74, 2.72, 1.56022105194541
3.74, 2.78, 1.49591417786812
3.74, 2.84, 1.43333738680008
3.74, 2.9, 1.3725128298973
3.74, 2.96, 1.31345616153788
3.74, 3.02, 1.25617693056242
3.74, 3.08, 1.20067897351841
3.74, 3.14, 1.14696080704786
3.74, 3.2, 1.09501601684953
3.74, 3.26, 1.04483364093236
3.74, 3.32, 0.996398545153544
3.74, 3.38, 0.949691789299326
3.74, 3.44, 0.904690982219269
3.74, 3.5, 0.861370624762495
3.74, 3.56, 0.819702439487449
3.74, 3.62, 0.779655686323967
3.74, 3.68, 0.74119746355757
3.74, 3.74, 0.704292993681223
3.74, 3.8, 0.668905893818802
3.74, 3.86, 0.634998430568437
3.74, 3.92, 0.602531759242082
3.74, 3.98, 0.571466147591963
3.74, 4.04, 0.541761184214364
3.74, 4.1, 0.513375971908481
3.74, 4.16, 0.486269306342477
3.74, 4.22, 0.460399840442296
3.74, 4.28, 0.435726234971131
3.74, 4.34, 0.412207295810313
3.74, 4.4, 0.389802098486007
3.74, 4.46, 0.368470100511835
3.74, 4.52, 0.348171242135623
3.74, 4.58, 0.328866036090289
3.74, 4.64, 0.310515648373232
3.74, 4.69999999999999, 0.293081962045296
3.74, 4.75999999999999, 0.276527646451983
